is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-12.902412,5.529598,-12.287994,-2.457603,-19.660797,-4.300800,0.000114,0.000008
1,-12.975464,6.144005,0.073051,0.614407,12.361046,3.072010,0.073166,0.000015
1,-17.203201,7.987206,4.227737,1.843201,4.154686,1.228794,0.000137,0.000019
1,-20.275192,0.614399,3.071991,-7.372807,-1.155746,-9.216007,0.000153,0.000000
1,-13.516815,-5.529598,-6.758377,4.915199,-9.830368,12.288006,0.000122,0.000008
1,6.758408,-2.457600,-6.758408,-3.071999,-0.000031,-7.987198,0.000061,0.000004
1,-14.131195,-3.686401,7.372787,1.228802,14.131195,4.300800,0.000107,0.000008
1,-3.071976,-18.432003,-11.059219,14.745602,-18.432007,13.516800,0.000000,0.000034
1,-2.457596,-4.300800,-0.614380,-14.131203,10.444839,-28.876804,0.000015,0.000008
1,-12.288010,-4.915203,9.830414,0.614403,10.444794,14.745605,0.000107,0.000011
1,-18.432007,1.228802,6.143997,-3.686401,-3.686417,-4.300804,0.000153,0.000004
1,-13.516800,3.686403,-4.915207,2.457602,-11.059204,6.144003,0.000107,0.000010
1,-11.059204,4.300806,-2.457596,0.614403,2.457611,-1.843199,0.000092,0.000013
1,-4.300812,4.915199,-6.758392,0.614393,-4.300797,-0.000010,0.000046,0.000008
1,-7.372833,7.372803,3.072021,2.457603,9.830414,1.843210,0.000092,0.000015
1,-10.444794,5.529594,3.071960,-1.843208,-0.000061,-4.300812,0.000076,0.000004
1,-9.216003,3.686394,-1.228790,-1.843201,-4.300751,0.000008,0.000076,0.000000
1,5.529602,9.830402,-3.686401,6.144009,-2.457611,7.987209,0.000046,0.000019
1,1.843201,0.614403,-3.686401,-9.216000,0.000000,-15.360008,0.000015,0.000004
1,-35.562164,-21.504009,33.718964,20.889606,37.405365,30.105606,0.072754,0.000046
1,-21.503998,-12.288010,-14.058167,-9.216000,-47.777130,-30.105606,0.000168,0.000031
1,-4.300812,-2.457602,-17.203186,-9.830408,-3.145020,-0.614408,0.000046,0.000006
1,-1.228821,0.614401,-3.071991,-1.843201,14.131195,7.987207,0.000031,0.000002
1,-4.915192,1.843203,3.686371,1.228802,6.758362,3.072002,0.000031,0.000006
1,-9.830383,6.758402,4.915192,4.915199,1.228821,3.686398,0.000061,0.000013
1,-7.987183,7.372807,-1.843201,0.614405,-6.758392,-4.300795,0.000046,0.000019
1,-12.902374,8.601608,4.915192,1.228802,6.758392,0.614397,0.000076,0.000023
1,-19.046448,4.300800,6.144073,-4.300808,1.228882,-5.529610,0.000198,0.000008
1,-18.432037,0.614399,-0.614410,-3.686401,-6.758484,0.614407,0.000183,0.000000
1,-43.622406,4.915199,25.190369,4.300800,25.804779,7.987202,0.000351,0.000008
1,-6.144012,-3.686401,-37.478394,-1.228798,-62.668762,-5.529598,0.000061,0.000008
1,-0.000092,-23.347214,-6.143921,19.660812,31.334473,20.889610,0.000092,0.000053
1,-3.071991,-3.072002,3.071899,-20.275211,9.215820,-39.936024,0.000015,0.000008
1,-0.614410,-0.614399,-2.457581,-2.457603,-5.529480,17.817608,0.000015,0.000000
1,-0.614410,0.000000,0.000000,-0.614399,2.457581,1.843204,0.000015,0.000000
