is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-1.842773,3.686401,1.228516,1.228802,1.228516,1.228802,0.004395,0.000008
1,1.842773,1.843201,0.000000,-1.843201,-1.228516,-3.072002,0.004395,0.000004
1,13.516602,1.228802,11.673828,-0.614399,11.673828,1.228802,0.035156,0.000004
1,0.614258,1.228802,-12.902344,0.000000,-24.576172,0.614399,0.001465,0.000004
1,-7.373047,-1.843201,6.758789,0.614399,19.661133,0.614399,0.019531,0.000004
1,-1.842773,-3.071999,-5.530273,1.228798,-12.289063,0.614399,0.004395,0.000004
1,4.300781,-1.843201,2.458008,-1.228798,7.988281,-2.457596,0.011230,0.000004
1,8.601563,-1.228802,4.300781,-0.614399,1.842773,0.614399,0.022461,0.000004
1,6.143555,0.614399,-2.458008,-0.614403,-6.758789,-0.000004,0.015625,0.000000
1,4.300781,2.457600,-1.842773,1.843201,0.615234,2.457603,0.011230,0.000004
1,-0.614258,3.071999,-3.686523,0.614399,-1.843750,-1.228802,0.001465,0.000004
1,-4.915039,2.457600,4.300781,-0.614399,7.987305,-1.228798,0.012695,0.000004
1,-6.758789,0.614399,1.843750,-1.843201,-2.457031,-1.228802,0.018066,0.000000
1,-5.529297,-1.228802,-1.229492,0.614403,-3.073242,2.457603,0.014160,0.000004
1,-3.072266,-1.843201,-2.457031,0.614399,-1.227539,-0.000004,0.008301,0.000004
1,6.758789,1.843201,3.686523,0.000000,6.143555,-0.614399,0.018066,0.000004
1,-4.915039,3.071999,-1.843750,1.228798,-5.530273,1.228798,0.012695,0.000004
1,1.842773,3.686401,-3.072266,0.614403,-1.228516,-0.614395,0.004395,0.000008
1,8.601563,3.686401,6.758789,0.000000,9.831055,-0.614403,0.022461,0.000008
1,6.143555,1.843201,-2.458008,-1.843201,-9.216797,-1.843201,0.015625,0.000004
1,5.529297,0.000000,-0.614258,-1.843201,1.843750,0.000000,0.014160,0.000000
1,4.300781,-1.228802,-1.228516,1.228802,-0.614258,3.072002,0.011230,0.000004
