is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-1.843201,-1.717186,-5.529602,-0.246651,43.622395,-2.188950,0.000000,0.125999
1,-8.601601,-1.280479,6.758400,-0.436707,12.288002,-0.190056,0.000000,0.051689
1,-7.987198,-1.092743,-0.614403,-0.187737,-7.372803,0.248970,0.000000,0.136047
1,-7.372803,-1.082962,-0.614395,-0.009781,0.000008,0.177956,0.000000,0.145828
1,-3.071999,-1.251717,-4.300804,0.168755,-3.686409,0.178535,0.000000,0.022926
1,-3.686401,-1.732224,0.614403,0.480507,4.915207,0.311752,0.000000,0.110962
1,-3.686401,-2.692856,0.000000,0.960632,-0.614403,0.480125,0.000000,0.235275
1,0.614403,-5.059620,-3.071999,2.366764,-3.071999,1.406132,0.000000,0.144459
1,6.758400,0.299145,6.143997,-4.760475,9.215996,-7.127239,0.000000,0.299145
1,2.457603,15.398849,-4.300797,15.099705,-10.444794,19.860180,0.000000,0.038971
1,7.372803,1.991020,4.915199,-13.407829,9.215996,-28.507534,0.000000,0.147835
1,-3.071999,0.111008,-4.300804,-1.880013,-9.216003,11.527817,0.000000,0.111008
1,-81.715210,0.041168,78.643211,-0.069839,82.944016,1.810173,0.000000,0.041168
1,-74.956802,-0.060150,-6.758408,0.018982,-85.401619,0.088821,0.000000,0.060150
1,-7.372787,0.175613,-67.584015,0.115463,-60.825607,0.096481,0.000000,0.175613
1,-8.601624,-0.495239,1.228836,0.319626,68.812851,0.204163,0.000000,0.119156
1,-2.457611,0.511024,-6.144012,0.015785,-7.372849,-0.303841,0.000092,0.103371
1,-6.758392,-0.339722,4.300781,-0.171303,10.444794,-0.187088,0.000214,0.274673
1,-3.686401,0.003441,-3.071991,-0.336281,-7.372772,-0.164978,0.000122,0.003441
1,-1.228790,-0.044464,-2.457611,0.041023,0.614380,0.377304,0.000031,0.044464
